window_id,patch_id,recording_id,window_size,segment_idx,patch_type,gate_category,action,variant,final_source,duration,support_ratio,gate_blockers,abnormal_flags,decision,reason
R8007_M8010:30:6,R8007_M8010:30:6:fast:fast_9,R8007_M8010,30,6,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5599999999999987,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_0,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.96,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_1,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.18,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_10,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,9.14,0.5331,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_11,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7199999999999989,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_12,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3000000000000007,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_13,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.13999999999999702,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_14,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.18000000000000327,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_15,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.6599999999999966,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_16,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.03999999999999915,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_17,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.340000000000003,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_18,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.6799999999999997,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_19,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.359999999999999,0.9077,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_2,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.3999999999999995,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_20,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.16,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_21,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.08000000000000185,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_22,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5599999999999987,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_3,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.7200000000000006,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_4,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,9.16,0.9069,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_5,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.46000000000000085,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_6,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3000000000000007,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_7,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.6999999999999993,0.8736,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_8,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.3199999999999967,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:6,R8007_M8010:30:6:slow:slow_9,R8007_M8010,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.2600000000000016,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_0,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.2,0.9976,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_1,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.960000000000001,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_10,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.960000000000001,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_11,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5599999999999987,1.0,abnormal_flags;short_duration,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_12,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.240000000000002,1.0,abnormal_flags;short_duration,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_13,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1999999999999993,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_14,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.549999999999997,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_15,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.0799999999999983,1.0,abnormal_flags;short_duration,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_16,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5599999999999987,1.0,abnormal_flags;short_duration,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_17,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.3599999999999994,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_18,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.40000000000000213,1.0,abnormal_flags;short_duration,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_2,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,8.56,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_3,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.5199999999999996,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_4,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.44,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_5,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.2400000000000002,1.0,abnormal_flags;short_duration,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_6,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.879999999999999,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_7,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.88,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_8,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5599999999999987,1.0,abnormal_flags;short_duration,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:fast:fast_9,R8007_M8010,30,7,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5600000000000005,1.0,abnormal_flags;short_duration,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_0,R8007_M8010,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6400000000000001,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_1,R8007_M8010,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.98,0.7432,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_10,R8007_M8010,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0399999999999991,0.9159,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_11,R8007_M8010,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.259999999999998,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_12,R8007_M8010,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.2600000000000016,0.531,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_2,R8007_M8010,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,18.0,0.4756,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_3,R8007_M8010,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.54,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_4,R8007_M8010,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.640000000000001,0.8844,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_5,R8007_M8010,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1600000000000001,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_6,R8007_M8010,30,7,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,14.219999999999999,0.32,,slow_speaker_count_mismatch,accept,recover_miss_high_confidence
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_7,R8007_M8010,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1799999999999997,0.4746,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_8,R8007_M8010,30,7,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3200000000000003,0.2891,abnormal_flags;short_duration;low_cross_model_support;voiceprint_low,slow_speaker_count_mismatch,defer,recover_segment_too_short
R8007_M8010:30:7,R8007_M8010:30:7:slow:slow_9,R8007_M8010,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.079999999999998,0.4972,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_0,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.24,0.9944,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_1,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.2,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_10,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6399999999999997,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_11,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.48,0.9927,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_12,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.040000000000001,0.9054,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_13,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.6800000000000033,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_14,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.0,0.9838,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_15,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.6799999999999997,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_16,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.16000000000000014,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_17,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6399999999999997,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_18,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.5199999999999996,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_19,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.92,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_2,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.7599999999999998,0.973,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_20,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.2799999999999976,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_21,R8007_M8010,30,8,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.1599999999999966,0.7031,abnormal_flags;short_duration;low_cross_model_support,fast_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_22,R8007_M8010,30,8,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.91,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_3,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.16,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_4,R8007_M8010,30,8,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.8000000000000007,0.8902,abnormal_flags,fast_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_5,R8007_M8010,30,8,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.0799999999999983,0.4062,abnormal_flags;short_duration;low_cross_model_support,fast_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_6,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.719999999999999,0.9846,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_7,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3200000000000003,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_8,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.16000000000000014,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:fast:fast_9,R8007_M8010,30,8,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.2,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:8,R8007_M8010:30:8:slow:slow_0,R8007_M8010,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,9.220000000000002,0.564,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:8,R8007_M8010:30:8:slow:slow_1,R8007_M8010,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.16,0.9873,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:8,R8007_M8010:30:8:slow:slow_10,R8007_M8010,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.0799999999999983,0.9483,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:8,R8007_M8010:30:8:slow:slow_11,R8007_M8010,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.21999999999999886,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:8,R8007_M8010:30:8:slow:slow_12,R8007_M8010,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.6400000000000006,0.9441,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:8,R8007_M8010:30:8:slow:slow_13,R8007_M8010,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.3000000000000007,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:8,R8007_M8010:30:8:slow:slow_14,R8007_M8010,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.23999999999999844,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:8,R8007_M8010:30:8:slow:slow_15,R8007_M8010,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.259999999999998,0.4327,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
