window_id,patch_id,recording_id,window_size,segment_idx,patch_type,gate_category,action,variant,final_source,duration,support_ratio,gate_blockers,abnormal_flags,decision,reason
R8008_M8013:30:11,R8008_M8013:30:11:slow:slow_9,R8008_M8013,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.620000000000001,0.5636,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:12,R8008_M8013:30:12:fast:fast_0,R8008_M8013,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,16.4,0.5232,abnormal_flags;low_cross_model_support,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:12,R8008_M8013:30:12:fast:fast_1,R8008_M8013,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,13.27,0.981,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:12,R8008_M8013:30:12:slow:slow_0,R8008_M8013,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,8.580000000000002,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:12,R8008_M8013:30:12:slow:slow_1,R8008_M8013,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.40000000000000036,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:12,R8008_M8013:30:12:slow:slow_2,R8008_M8013,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.6800000000000015,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:12,R8008_M8013:30:12:slow:slow_3,R8008_M8013,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.119999999999997,0.7823,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:12,R8008_M8013:30:12:slow:slow_4,R8008_M8013,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,13.419999999999998,0.97,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:12,R8008_M8013:30:12:slow:slow_5,R8008_M8013,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.5,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:12,R8008_M8013:30:12:slow:slow_6,R8008_M8013,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6600000000000001,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:12,R8008_M8013:30:12:slow:slow_7,R8008_M8013,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.33999999999999986,0.9338,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:fast:fast_0,R8008_M8013,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.6,0.9984,,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:13,R8008_M8013:30:13:fast:fast_1,R8008_M8013,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.16,0.9453,,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:13,R8008_M8013:30:13:fast:fast_2,R8008_M8013,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.08,0.8511,,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:13,R8008_M8013:30:13:fast:fast_3,R8008_M8013,30,13,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.5199999999999996,1.0,,,accept,fast_segment_cross_model_supported
R8008_M8013:30:13,R8008_M8013:30:13:fast:fast_4,R8008_M8013,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.9200000000000017,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:13,R8008_M8013:30:13:fast:fast_5,R8008_M8013,30,13,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6399999999999988,0.957,,,accept,fast_segment_cross_model_supported
R8008_M8013:30:13,R8008_M8013:30:13:fast:fast_6,R8008_M8013,30,13,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.4299999999999997,1.0,,,accept,fast_segment_cross_model_supported
R8008_M8013:30:13,R8008_M8013:30:13:fast:fast_7,R8008_M8013,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.6799999999999997,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:13,R8008_M8013:30:13:fast:fast_8,R8008_M8013,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.879999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:13,R8008_M8013:30:13:fast:fast_9,R8008_M8013,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.360000000000003,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_0,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,11.84,0.6408,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_1,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6400000000000001,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_10,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7799999999999976,0.7853,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_11,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.9800000000000004,0.8725,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_12,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7200000000000024,0.6771,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_13,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.8599999999999994,0.8172,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_14,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6600000000000001,0.9508,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_15,R8008_M8013,30,13,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.68,0.2874,,,accept,recover_miss_high_confidence
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_16,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.780000000000001,0.607,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_17,R8008_M8013,30,13,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3200000000000003,0.0,short_duration;low_cross_model_support;voiceprint_medium,,defer,recover_segment_too_short
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_18,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.8599999999999994,0.8886,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_2,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.019999999999999574,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_3,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.13999999999999702,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_4,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.08000000000000185,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_5,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.16000000000000014,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_6,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.019999999999999574,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_7,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.46000000000000085,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_8,R8008_M8013,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.019999999999999574,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8008_M8013:30:13,R8008_M8013:30:13:slow:slow_9,R8008_M8013,30,13,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.41999999999999815,0.0,short_duration;low_cross_model_support;voiceprint_low,,defer,recover_segment_too_short
R8008_M8013:30:14,R8008_M8013:30:14:fast:fast_0,R8008_M8013,30,14,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,13.52,0.9778,abnormal_flags,fast_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8008_M8013:30:14,R8008_M8013:30:14:fast:fast_1,R8008_M8013,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.3599999999999994,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:14,R8008_M8013:30:14:fast:fast_2,R8008_M8013,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3999999999999986,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:14,R8008_M8013:30:14:fast:fast_3,R8008_M8013,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0400000000000027,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:14,R8008_M8013:30:14:fast:fast_4,R8008_M8013,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.91,0.9303,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:14,R8008_M8013:30:14:fast:fast_5,R8008_M8013,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.5999999999999996,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:14,R8008_M8013:30:14:fast:fast_6,R8008_M8013,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.280000000000001,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:14,R8008_M8013:30:14:fast:fast_7,R8008_M8013,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.120000000000001,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:14,R8008_M8013:30:14:fast:fast_8,R8008_M8013,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0399999999999991,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:14,R8008_M8013:30:14:fast:fast_9,R8008_M8013,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.1999999999999993,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8008_M8013:30:14,R8008_M8013:30:14:slow:slow_0,R8008_M8013,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,13.220000000000002,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:14,R8008_M8013:30:14:slow:slow_1,R8008_M8013,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:14,R8008_M8013:30:14:slow:slow_2,R8008_M8013,30,14,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,12.600000000000001,0.2603,,fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8008_M8013:30:14,R8008_M8013:30:14:slow:slow_3,R8008_M8013,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5199999999999996,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:14,R8008_M8013:30:14:slow:slow_4,R8008_M8013,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.019999999999999574,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:14,R8008_M8013:30:14:slow:slow_5,R8008_M8013,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.35999999999999943,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8008_M8013:30:14,R8008_M8013:30:14:slow:slow_6,R8008_M8013,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.039999999999999,0.9004,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
