window_id,patch_id,recording_id,window_size,segment_idx,patch_type,gate_category,action,variant,final_source,duration,support_ratio,gate_blockers,abnormal_flags,decision,reason
R8003_M8001:30:11,R8003_M8001:30:11:fast:fast_3,R8003_M8001,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.7999999999999998,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:11,R8003_M8001:30:11:fast:fast_4,R8003_M8001,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,4.16,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:11,R8003_M8001:30:11:fast:fast_5,R8003_M8001,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,2.4000000000000004,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:11,R8003_M8001:30:11:fast:fast_6,R8003_M8001,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,3.6000000000000014,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:11,R8003_M8001:30:11:fast:fast_7,R8003_M8001,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,5.039999999999999,0.9985,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:11,R8003_M8001:30:11:fast:fast_8,R8003_M8001,30,11,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.3200000000000003,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8003_M8001:30:11,R8003_M8001:30:11:slow:slow_0,R8003_M8001,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.8200000000000001,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:11,R8003_M8001:30:11:slow:slow_1,R8003_M8001,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,9.68,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:11,R8003_M8001:30:11:slow:slow_10,R8003_M8001,30,11,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.33999999999999986,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_medium,fast_speaker_count_mismatch;slow_speaker_count_mismatch,defer,recover_segment_too_short
R8003_M8001:30:11,R8003_M8001:30:11:slow:slow_2,R8003_M8001,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.27999999999999936,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:11,R8003_M8001:30:11:slow:slow_3,R8003_M8001,30,11,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback,slow,15.98,0.3149,,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,recover_miss_high_confidence
R8003_M8001:30:11,R8003_M8001:30:11:slow:slow_4,R8003_M8001,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.620000000000001,0.6452,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:11,R8003_M8001:30:11:slow:slow_5,R8003_M8001,30,11,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback,slow,4.600000000000001,0.087,,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,recover_miss_high_confidence
R8003_M8001:30:11,R8003_M8001:30:11:slow:slow_6,R8003_M8001,30,11,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.1999999999999993,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_low,fast_speaker_count_mismatch;slow_speaker_count_mismatch,defer,recover_segment_too_short
R8003_M8001:30:11,R8003_M8001:30:11:slow:slow_7,R8003_M8001,30,11,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.379999999999999,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_medium,fast_speaker_count_mismatch;slow_speaker_count_mismatch,defer,recover_segment_too_short
R8003_M8001:30:11,R8003_M8001:30:11:slow:slow_8,R8003_M8001,30,11,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.019999999999999574,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_low,fast_speaker_count_mismatch;slow_speaker_count_mismatch,defer,recover_segment_too_short
R8003_M8001:30:11,R8003_M8001:30:11:slow:slow_9,R8003_M8001,30,11,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback,slow,0.9400000000000013,0.0,,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,recover_miss_high_confidence
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_0,R8003_M8001,30,12,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.32,0.75,abnormal_flags;short_duration;low_cross_model_support,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_1,R8003_M8001,30,12,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.879999999999999,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_10,R8003_M8001,30,12,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,1.1099999999999994,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_11,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,8.719999999999999,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_12,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,4.16,0.979,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_13,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,1.4399999999999995,0.9497,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_14,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.16000000000000014,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_2,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,1.3599999999999994,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_3,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.3200000000000003,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_4,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.7199999999999989,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_5,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,2.0,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_6,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,2.080000000000002,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_7,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.8000000000000007,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_8,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.5599999999999987,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:fast:fast_9,R8003_M8001,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.879999999999999,0.9233,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:12,R8003_M8001:30:12:slow:slow_0,R8003_M8001,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.24,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:12,R8003_M8001:30:12:slow:slow_1,R8003_M8001,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,13.24,0.6586,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:12,R8003_M8001:30:12:slow:slow_2,R8003_M8001,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.40000000000000213,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:12,R8003_M8001:30:12:slow:slow_3,R8003_M8001,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,1.3599999999999994,0.9798,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:12,R8003_M8001:30:12:slow:slow_4,R8003_M8001,30,12,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback,slow,12.66,0.1643,,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,recover_miss_high_confidence
R8003_M8001:30:12,R8003_M8001:30:12:slow:slow_5,R8003_M8001,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.40000000000000213,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:12,R8003_M8001:30:12:slow:slow_6,R8003_M8001,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.3200000000000003,0.8984,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:12,R8003_M8001:30:12:slow:slow_7,R8003_M8001,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,1.259999999999998,0.881,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:13,R8003_M8001:30:13:fast:fast_0,R8003_M8001,30,13,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback,slow,4.4,0.9864,,,accept,fast_segment_cross_model_supported
R8003_M8001:30:13,R8003_M8001:30:13:fast:fast_1,R8003_M8001,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback,slow,0.6400000000000006,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:13,R8003_M8001:30:13:fast:fast_2,R8003_M8001,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback,slow,2.48,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:13,R8003_M8001:30:13:fast:fast_3,R8003_M8001,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback,slow,4.4,0.9801,,,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:13,R8003_M8001:30:13:fast:fast_4,R8003_M8001,30,13,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback,slow,8.000000000000002,0.985,,,accept,fast_segment_cross_model_supported
R8003_M8001:30:13,R8003_M8001:30:13:fast:fast_5,R8003_M8001,30,13,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback,slow,1.360000000000003,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:13,R8003_M8001:30:13:fast:fast_6,R8003_M8001,30,13,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback,slow,0.23999999999999844,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:13,R8003_M8001:30:13:fast:fast_7,R8003_M8001,30,13,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback,slow,0.08000000000000185,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8003_M8001:30:13,R8003_M8001:30:13:slow:slow_0,R8003_M8001,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,4.34,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8003_M8001:30:13,R8003_M8001:30:13:slow:slow_1,R8003_M8001,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,8.86,0.4867,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8003_M8001:30:13,R8003_M8001:30:13:slow:slow_10,R8003_M8001,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.019999999999999574,0.375,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8003_M8001:30:13,R8003_M8001:30:13:slow:slow_2,R8003_M8001,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.5,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8003_M8001:30:13,R8003_M8001:30:13:slow:slow_3,R8003_M8001,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.7799999999999994,0.8205,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8003_M8001:30:13,R8003_M8001:30:13:slow:slow_4,R8003_M8001,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,7.879999999999999,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8003_M8001:30:13,R8003_M8001:30:13:slow:slow_5,R8003_M8001,30,13,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback,slow,9.479999999999997,0.1435,,,accept,recover_miss_high_confidence
R8003_M8001:30:13,R8003_M8001:30:13:slow:slow_6,R8003_M8001,30,13,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.29999999999999716,0.2667,short_duration;low_cross_model_support;voiceprint_low,,defer,recover_segment_too_short
R8003_M8001:30:13,R8003_M8001:30:13:slow:slow_7,R8003_M8001,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback,slow,1.2799999999999976,0.916,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8003_M8001:30:13,R8003_M8001:30:13:slow:slow_8,R8003_M8001,30,13,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback,slow,0.33999999999999986,0.0,short_duration;low_cross_model_support;voiceprint_low,,defer,recover_segment_too_short
R8003_M8001:30:13,R8003_M8001:30:13:slow:slow_9,R8003_M8001,30,13,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback,slow,0.7399999999999984,0.3243,,,accept,recover_miss_high_confidence
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_0,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,3.2,0.9961,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_1,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,0.6400000000000001,0.8945,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_10,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,1.3599999999999994,0.9357,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_11,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,1.9199999999999982,1.0,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_12,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,1.8399999999999999,0.9851,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_2,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,2.08,1.0,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_3,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,1.200000000000001,1.0,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_4,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,1.5200000000000014,1.0,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_5,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,1.7599999999999998,1.0,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_6,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,3.200000000000001,1.0,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_7,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,3.039999999999999,1.0,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_8,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,0.240000000000002,1.0,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:fast:fast_9,R8003_M8001,30,14,boundary_fix_or_relabel,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,2.6400000000000006,1.0,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,defer,boundary_patch_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:slow:slow_0,R8003_M8001,30,14,align_slow_segment,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,3.92,0.8131,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:14,R8003_M8001:30:14:slow:slow_1,R8003_M8001,30,14,align_slow_segment,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,5.700000000000001,0.3649,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:14,R8003_M8001:30:14:slow:slow_2,R8003_M8001,30,14,recover_slow_segment,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,10.7,0.2991,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,quarantine,recover_from_slow_abnormal_window
R8003_M8001:30:14,R8003_M8001:30:14:slow:slow_3,R8003_M8001,30,14,align_slow_segment,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,4.240000000000002,0.6226,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:14,R8003_M8001:30:14:slow:slow_4,R8003_M8001,30,14,align_slow_segment,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,0.6400000000000006,0.9258,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:14,R8003_M8001:30:14:slow:slow_5,R8003_M8001,30,14,align_slow_segment,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,0.3999999999999986,0.9313,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8003_M8001:30:14,R8003_M8001:30:14:slow:slow_6,R8003_M8001,30,14,align_slow_segment,guard_or_quarantine,blocked_by_runtime_safe_guard,slow_guarded_fast_fallback,fast_guard_fallback,4.739999999999998,0.4051,high_error_or_quarantine,fast_speaker_count_mismatch;slow_high_fa;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
