window_id,patch_id,recording_id,window_size,segment_idx,patch_type,gate_category,action,variant,final_source,duration,support_ratio,gate_blockers,abnormal_flags,decision,reason
R8009_M8018:30:3,R8009_M8018:30:3:fast:fast_15,R8009_M8018,30,3,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.3200000000000003,0.8394,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:3,R8009_M8018:30:3:fast:fast_2,R8009_M8018,30,3,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.48,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:3,R8009_M8018:30:3:fast:fast_3,R8009_M8018,30,3,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.360000000000001,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:3,R8009_M8018:30:3:fast:fast_4,R8009_M8018,30,3,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0399999999999991,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:3,R8009_M8018:30:3:fast:fast_5,R8009_M8018,30,3,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.40000000000000213,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:3,R8009_M8018:30:3:fast:fast_6,R8009_M8018,30,3,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.080000000000002,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:3,R8009_M8018:30:3:fast:fast_7,R8009_M8018,30,3,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.5199999999999996,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:3,R8009_M8018:30:3:fast:fast_8,R8009_M8018,30,3,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.639999999999997,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:3,R8009_M8018:30:3:fast:fast_9,R8009_M8018,30,3,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5599999999999987,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:3,R8009_M8018:30:3:slow:slow_0,R8009_M8018,30,3,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.7,0.2466,,,accept,recover_miss_high_confidence
R8009_M8018:30:3,R8009_M8018:30:3:slow:slow_1,R8009_M8018,30,3,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,8.279999999999998,0.4058,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:3,R8009_M8018:30:3:slow:slow_2,R8009_M8018,30,3,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.019999999999999574,0.0,short_duration;low_cross_model_support;voiceprint_medium,,defer,recover_segment_too_short
R8009_M8018:30:3,R8009_M8018:30:3:slow:slow_3,R8009_M8018,30,3,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,9.54,0.3522,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:3,R8009_M8018:30:3:slow:slow_4,R8009_M8018,30,3,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.259999999999998,0.8617,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:3,R8009_M8018:30:3:slow:slow_5,R8009_M8018,30,3,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.8399999999999999,0.8261,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:3,R8009_M8018:30:3:slow:slow_6,R8009_M8018,30,3,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.16,0.2025,,,accept,recover_miss_high_confidence
R8009_M8018:30:4,R8009_M8018:30:4:fast:fast_0,R8009_M8018,30,4,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.8,0.9844,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:4,R8009_M8018:30:4:fast:fast_1,R8009_M8018,30,4,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.04,0.8582,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:4,R8009_M8018:30:4:fast:fast_2,R8009_M8018,30,4,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.64,0.9768,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:4,R8009_M8018:30:4:fast:fast_3,R8009_M8018,30,4,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,18.07,0.5917,low_cross_model_support,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:4,R8009_M8018:30:4:fast:fast_4,R8009_M8018,30,4,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.2400000000000001,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:4,R8009_M8018:30:4:fast:fast_5,R8009_M8018,30,4,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7200000000000006,0.7951,low_cross_model_support,,accept,fast_segment_cross_model_supported
R8009_M8018:30:4,R8009_M8018:30:4:slow:slow_0,R8009_M8018,30,4,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.92,0.4648,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:4,R8009_M8018:30:4:slow:slow_1,R8009_M8018,30,4,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.7,0.9644,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:4,R8009_M8018:30:4:slow:slow_2,R8009_M8018,30,4,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7600000000000007,0.7533,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:4,R8009_M8018:30:4:slow:slow_3,R8009_M8018,30,4,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,10.86,0.9846,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:4,R8009_M8018:30:4:slow:slow_4,R8009_M8018,30,4,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.34,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:5,R8009_M8018:30:5:fast:fast_0,R8009_M8018,30,5,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.04,0.5577,low_cross_model_support,,accept,fast_segment_cross_model_supported
R8009_M8018:30:5,R8009_M8018:30:5:fast:fast_1,R8009_M8018,30,5,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,12.88,0.5233,low_cross_model_support,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:5,R8009_M8018:30:5:fast:fast_2,R8009_M8018,30,5,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6400000000000006,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:5,R8009_M8018:30:5:fast:fast_3,R8009_M8018,30,5,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.759999999999998,0.8935,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:5,R8009_M8018:30:5:fast:fast_4,R8009_M8018,30,5,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.32000000000000006,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:5,R8009_M8018:30:5:fast:fast_5,R8009_M8018,30,5,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,9.92,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:5,R8009_M8018:30:5:fast:fast_6,R8009_M8018,30,5,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.389999999999997,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:5,R8009_M8018:30:5:slow:slow_0,R8009_M8018,30,5,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5800000000000001,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:5,R8009_M8018:30:5:slow:slow_1,R8009_M8018,30,5,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.540000000000001,0.9553,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:5,R8009_M8018:30:5:slow:slow_2,R8009_M8018,30,5,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.739999999999999,1.0,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:5,R8009_M8018:30:5:slow:slow_3,R8009_M8018,30,5,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,10.48,0.9466,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:5,R8009_M8018:30:5:slow:slow_4,R8009_M8018,30,5,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.0,0.7862,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:5,R8009_M8018:30:5:slow:slow_5,R8009_M8018,30,5,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.66,0.7756,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_0,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.04,0.9959,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_1,R8009_M8018,30,6,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.48,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_10,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1199999999999974,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_11,R8009_M8018,30,6,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.23999999999999844,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_12,R8009_M8018,30,6,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.08000000000000007,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_13,R8009_M8018,30,6,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6400000000000006,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_14,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6400000000000006,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_15,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.9599999999999973,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_16,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.120000000000001,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_17,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.400000000000002,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_18,R8009_M8018,30,6,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5499999999999972,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_2,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.5200000000000005,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_3,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.200000000000001,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_4,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.16,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_5,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1199999999999992,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_6,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.2800000000000011,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_7,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.0,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_8,R8009_M8018,30,6,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.7600000000000016,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:fast:fast_9,R8009_M8018,30,6,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.240000000000002,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:6,R8009_M8018:30:6:slow:slow_0,R8009_M8018,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,8.84,0.3982,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:6,R8009_M8018:30:6:slow:slow_1,R8009_M8018,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.9200000000000017,0.6957,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:6,R8009_M8018:30:6:slow:slow_2,R8009_M8018,30,6,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,11.68,0.3562,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:6,R8009_M8018:30:6:slow:slow_3,R8009_M8018,30,6,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.84,0.3424,,,accept,recover_miss_high_confidence
R8009_M8018:30:6,R8009_M8018:30:6:slow:slow_4,R8009_M8018,30,6,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.16,0.3352,,,accept,recover_miss_high_confidence
R8009_M8018:30:7,R8009_M8018:30:7:fast:fast_0,R8009_M8018,30,7,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.64,0.9953,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:7,R8009_M8018:30:7:fast:fast_1,R8009_M8018,30,7,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.4399999999999995,1.0,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:7,R8009_M8018:30:7:fast:fast_10,R8009_M8018,30,7,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.14999999999999858,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:7,R8009_M8018:30:7:fast:fast_2,R8009_M8018,30,7,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.5600000000000005,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:7,R8009_M8018:30:7:fast:fast_3,R8009_M8018,30,7,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.5999999999999996,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:7,R8009_M8018:30:7:fast:fast_4,R8009_M8018,30,7,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.120000000000001,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:7,R8009_M8018:30:7:fast:fast_5,R8009_M8018,30,7,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7999999999999972,0.8906,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:7,R8009_M8018:30:7:fast:fast_6,R8009_M8018,30,7,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.1599999999999966,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:7,R8009_M8018:30:7:fast:fast_7,R8009_M8018,30,7,suppress_fast_candidate,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.08000000000000007,0.0,short_duration;low_cross_model_support;unsupported_patch_type,,defer,do_not_suppress_without_strong_evidence
R8009_M8018:30:7,R8009_M8018:30:7:fast:fast_8,R8009_M8018,30,7,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.23999999999999844,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:7,R8009_M8018:30:7:fast:fast_9,R8009_M8018,30,7,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.719999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:7,R8009_M8018:30:7:slow:slow_0,R8009_M8018,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.6399999999999997,0.9953,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:7,R8009_M8018:30:7:slow:slow_1,R8009_M8018,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.74,0.9198,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:7,R8009_M8018:30:7:slow:slow_2,R8009_M8018,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,13.0,0.3938,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:7,R8009_M8018:30:7:slow:slow_3,R8009_M8018,30,7,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,8.04,0.8358,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:8,R8009_M8018:30:8:fast:fast_0,R8009_M8018,30,8,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.12,0.9982,,,accept,fast_segment_cross_model_supported
R8009_M8018:30:8,R8009_M8018:30:8:fast:fast_1,R8009_M8018,30,8,boundary_fix_or_relabel,rule_label_only_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3200000000000003,1.0,do_not_update_memory_on_short_segment,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:8,R8009_M8018:30:8:fast:fast_2,R8009_M8018,30,8,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.1099999999999994,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:8,R8009_M8018:30:8:fast:fast_3,R8009_M8018,30,8,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.760000000000001,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:8,R8009_M8018:30:8:fast:fast_4,R8009_M8018,30,8,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.8399999999999999,1.0,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:8,R8009_M8018:30:8:fast:fast_5,R8009_M8018,30,8,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.6000000000000014,0.9479,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:8,R8009_M8018:30:8:fast:fast_6,R8009_M8018,30,8,boundary_fix_or_relabel,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.8400000000000034,0.9564,,,accept,slow_supports_fast_with_boundary_or_label_update
R8009_M8018:30:8,R8009_M8018:30:8:slow:slow_0,R8009_M8018,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.42,0.9579,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:8,R8009_M8018:30:8:slow:slow_1,R8009_M8018,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,14.14,0.5488,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:8,R8009_M8018:30:8:slow:slow_2,R8009_M8018,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.9000000000000021,0.4583,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:8,R8009_M8018:30:8:slow:slow_3,R8009_M8018,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.020000000000003,0.9136,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:8,R8009_M8018:30:8:slow:slow_4,R8009_M8018,30,8,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.8599999999999994,0.8057,slow_reference_segment,,accept,slow_segment_aligned_for_reference
R8009_M8018:30:9,R8009_M8018:30:9:fast:fast_0,R8009_M8018,30,9,keep_fast_supported,rule_auto_writeback,accepted_by_gate_not_applied_by_conservative_variant,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.72,0.9044,,,accept,fast_segment_cross_model_supported
