window_id,patch_id,recording_id,window_size,segment_idx,patch_type,gate_category,action,variant,final_source,duration,support_ratio,gate_blockers,abnormal_flags,decision,reason
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_14,R8001_M8004,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.33999999999999986,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_15,R8001_M8004,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.1999999999999993,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_16,R8001_M8004,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.05999999999999872,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_17,R8001_M8004,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6600000000000001,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_18,R8001_M8004,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.26000000000000156,0.4135,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_2,R8001_M8004,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.04,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_3,R8001_M8004,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.020000000000000462,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_4,R8001_M8004,30,10,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.1800000000000006,0.1806,abnormal_flags;short_duration;low_cross_model_support;voiceprint_missing;voiceprint_status_missing_patch_embedding,fast_speaker_count_mismatch,defer,recover_segment_too_short
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_5,R8001_M8004,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.019999999999999574,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_6,R8001_M8004,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.819999999999999,0.9793,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_7,R8001_M8004,30,10,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,9.34,0.2883,,fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_8,R8001_M8004,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.1999999999999993,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:10,R8001_M8004:30:10:slow:slow_9,R8001_M8004,30,10,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.4800000000000004,0.7344,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:fast:fast_0,R8001_M8004,30,11,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,9.76,0.9918,abnormal_flags,slow_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8001_M8004:30:11,R8001_M8004:30:11:fast:fast_1,R8001_M8004,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.2400000000000002,1.0,abnormal_flags;short_duration,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:11,R8001_M8004:30:11:fast:fast_2,R8001_M8004,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,13.040000000000001,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:11,R8001_M8004:30:11:fast:fast_3,R8001_M8004,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.1999999999999993,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:11,R8001_M8004:30:11:fast:fast_4,R8001_M8004,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.1099999999999994,1.0,abnormal_flags,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:11,R8001_M8004:30:11:fast:fast_5,R8001_M8004,30,11,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.0799999999999983,1.0,abnormal_flags;short_duration,slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_0,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,9.68,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_1,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.8199999999999994,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_10,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.060000000000002274,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_11,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0599999999999987,0.7995,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_12,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0199999999999996,0.7721,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_13,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.6999999999999993,0.8236,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_14,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.40000000000000213,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_15,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3000000000000007,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_2,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0200000000000031,0.6201,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_3,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7399999999999984,0.5034,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_4,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,20.18,0.6462,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_5,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.019999999999999574,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_6,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.41999999999999815,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_7,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.23999999999999844,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_8,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.21999999999999886,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:11,R8001_M8004:30:11:slow:slow_9,R8001_M8004,30,11,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.03999999999999915,1.0,slow_reference_segment,slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:12,R8001_M8004:30:12:fast:fast_0,R8001_M8004,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.3599999999999994,1.0,abnormal_flags,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:12,R8001_M8004:30:12:fast:fast_1,R8001_M8004,30,12,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.4800000000000004,1.0,abnormal_flags,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_0,R8001_M8004,30,12,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,12.96,0.1914,,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_1,R8001_M8004,30,12,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.18,0.0,,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_10,R8001_M8004,30,12,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.8000000000000007,0.0,,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_11,R8001_M8004,30,12,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.4599999999999973,0.0,,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_2,R8001_M8004,30,12,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,21.080000000000002,0.1176,,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_3,R8001_M8004,30,12,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.6000000000000014,0.5231,slow_reference_segment,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_4,R8001_M8004,30,12,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.1999999999999993,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_missing;voiceprint_status_missing_patch_embedding,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,defer,recover_segment_too_short
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_5,R8001_M8004,30,12,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0,0.0,,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_6,R8001_M8004,30,12,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.620000000000001,0.0,,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_7,R8001_M8004,30,12,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.419999999999998,0.0,,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_8,R8001_M8004,30,12,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.240000000000002,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_low,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,defer,recover_segment_too_short
R8001_M8004:30:12,R8001_M8004:30:12:slow:slow_9,R8001_M8004,30,12,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3999999999999986,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_low,fast_high_miss;fast_pred_speech_too_short;fast_speaker_count_mismatch,defer,recover_segment_too_short
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_0,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.16,0.9219,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_1,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.12,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_10,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.40000000000000036,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_11,R8001_M8004,30,13,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5599999999999987,0.9866,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_12,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.240000000000002,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_13,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.40000000000000213,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_14,R8001_M8004,30,13,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3200000000000003,0.8516,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_2,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.0,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_3,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7999999999999998,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_4,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.3600000000000003,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_5,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.08000000000000007,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_6,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.4399999999999977,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_7,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.549999999999997,0.9654,abnormal_flags,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_8,R8001_M8004,30,13,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.08,1.0,abnormal_flags,fast_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8001_M8004:30:13,R8001_M8004:30:13:fast:fast_9,R8001_M8004,30,13,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.2400000000000002,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_0,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,11.34,0.3527,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_1,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3200000000000003,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_10,R8001_M8004,30,13,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.9800000000000004,0.1709,,fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_11,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.35999999999999943,0.7569,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_12,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.03999999999999915,0.6875,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_13,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.379999999999999,0.6885,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_14,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.17999999999999972,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_15,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.4400000000000013,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_16,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.23999999999999844,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_17,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.5599999999999987,0.8428,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_2,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.33999999999999986,1.0,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_3,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.299999999999997,0.9043,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_4,R8001_M8004,30,13,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.2799999999999976,0.3125,,fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_5,R8001_M8004,30,13,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.4800000000000004,0.0596,,fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_6,R8001_M8004,30,13,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.16000000000000014,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_low,fast_speaker_count_mismatch,defer,recover_segment_too_short
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_7,R8001_M8004,30,13,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6600000000000001,0.8371,slow_reference_segment,fast_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_8,R8001_M8004,30,13,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.21999999999999886,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_low,fast_speaker_count_mismatch,defer,recover_segment_too_short
R8001_M8004:30:13,R8001_M8004:30:13:slow:slow_9,R8001_M8004,30,13,recover_slow_segment,rule_recover_writeback,accepted_writeback,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.4799999999999969,0.2703,,fast_speaker_count_mismatch,accept,recover_miss_high_confidence
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_0,R8001_M8004,30,14,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.12,0.9976,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_1,R8001_M8004,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.4400000000000004,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_10,R8001_M8004,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,8.559999999999999,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_11,R8001_M8004,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.120000000000001,0.9976,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
